frame index, translation vector, rotation vector
2897, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2898, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2899, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2900, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2901, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2902, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2903, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2904, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2905, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2906, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2907, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2908, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2909, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2910, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2911, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2912, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2913, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2914, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2915, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2916, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2917, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2918, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2919, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2920, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2921, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2922, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2923, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2924, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2925, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2926, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2927, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2928, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2929, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2930, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2931, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2932, [-0.00754481 -0.13311546 -0.0031474 ], [ 0.0966087   0.19718605 -0.06974279]
2933, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2934, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2935, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2936, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2937, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2938, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2939, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2940, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2941, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2942, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2943, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2944, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2945, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2946, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2947, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2948, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2949, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2950, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2951, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2952, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2953, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2954, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2955, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2956, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2957, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2958, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2959, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2960, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2961, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2962, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2963, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2964, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2965, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2966, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2967, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2968, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2969, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2970, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2971, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2972, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2973, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2974, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2975, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2976, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2977, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2978, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2979, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2980, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2981, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2982, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2983, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2984, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2985, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2986, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2987, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2988, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2989, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2990, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2991, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2992, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2993, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2994, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2995, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2996, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2997, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2998, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
2999, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
3000, [-0.00139756 -0.15937209 -0.02707881], [ 0.10641884  0.16642285 -0.06512984]
3001, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3002, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3003, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3004, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3005, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3006, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3007, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3008, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3009, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3010, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3011, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3012, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3013, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3014, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3015, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3016, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3017, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3018, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3144, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3145, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3146, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3147, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3148, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3149, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3150, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3151, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3152, [-0.02890025 -0.04745611  0.07752523], [ 0.08328243  0.27250584 -0.06524244]
3167, [-0.03296101 -0.03073561  0.09312531], [ 0.08099467  0.29239205 -0.09104893]
3168, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3169, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3170, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3171, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3172, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3173, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3174, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3175, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3176, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3177, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3178, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3179, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3180, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3181, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3182, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3183, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3184, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3185, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3186, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3187, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3188, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3189, [-0.0137726  -0.10656688  0.02107908], [ 0.08804304  0.22690335 -0.0741071 ]
3259, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3260, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3261, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3282, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3283, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3287, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3291, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3292, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3293, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3294, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3295, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3296, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3297, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3298, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3299, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3300, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3301, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3302, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3303, [-0.00090092 -0.16174831 -0.02969925], [ 0.08713123  0.18542927 -0.06173364]
3304, [-0.00090092 -0.16174831 -0.02969925], [ 0.08713123  0.18542927 -0.06173364]
3305, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3306, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3307, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3308, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3309, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3310, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3311, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3312, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3313, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3314, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3315, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3316, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3317, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3318, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3319, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3320, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3321, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3322, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3323, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3324, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3325, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3326, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3327, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3328, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3329, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3330, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3331, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3332, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3333, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3334, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3335, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3336, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3337, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3338, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3339, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3340, [ 0.00956131 -0.20893158 -0.07318175], [ 0.08292673  0.14836924 -0.02385826]
3341, [ 0.01242887 -0.22214969 -0.08532766], [ 0.0677582   0.15925206 -0.0440606 ]
3342, [ 0.01473732 -0.23028673 -0.09310667], [ 0.05308426  0.12902941 -0.06510064]
3344, [ 0.01242887 -0.22214969 -0.08532766], [ 0.0677582   0.15925206 -0.0440606 ]
3345, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3346, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3347, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3348, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3349, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3350, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3351, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3352, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3353, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3354, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3355, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3356, [ 0.01294946 -0.22164196 -0.08548475], [-1.68474837 -0.55665709  0.08372438]
3357, [ 0.00417231 -0.18789314 -0.05503474], [-1.71159437 -0.56433464  0.06376629]
3358, [ 0.00801944 -0.21041699 -0.07657123], [-1.65361656 -0.59170369  0.04528286]
3359, [ 0.0032025  -0.17689355 -0.0418048 ], [ 0.11125598  0.14312961 -0.03691483]
3360, [ 0.00906891 -0.21921172 -0.08438437], [ 0.08871532  0.14115733 -0.0489289 ]
3363, [-0.01650015 -0.10183249  0.03280122], [ 0.08030535  0.23375704 -0.05270399]
3364, [ 0.01510951 -0.22971141 -0.09191666], [ 0.11797933  0.09557624 -0.02086238]
3365, [ 0.02700431 -0.26600324 -0.12410192], [ 0.08678554  0.09697163 -0.00520086]
3366, [-0.00034031 -0.1715642  -0.04055906], [ 0.13279551  0.12640435 -0.04158568]
3367, [ 0.01483519 -0.23071821 -0.09188364], [-1.7388166  -0.49184254  0.03940068]
3368, [ 0.01600958 -0.22994401 -0.09192293], [-1.73850075 -0.49260069  0.03936402]
3369, [ 0.01534187 -0.22986064 -0.08933801], [ 0.09300726  0.13015983 -0.07139628]
3370, [ 0.01300264 -0.21992121 -0.08153096], [ 0.08759374  0.13938659 -0.04759392]
3371, [ 0.00966022 -0.20066343 -0.06433337], [ 0.0826771   0.16343686 -0.07613709]
3372, [ 0.00332282 -0.18250765 -0.04952794], [ 0.02012493  0.20967632 -0.09698105]
3374, [-0.00729776 -0.13503046 -0.00261356], [ 0.0778494   0.21543401 -0.06631118]
3375, [ 0.01507833 -0.23266663 -0.09283657], [ 0.07292199  0.14994484 -0.06784401]
3376, [-0.00585373 -0.13538846 -0.00326476], [ 0.05961592  0.23441328 -0.06265468]
3377, [ 0.01300264 -0.21992121 -0.08153096], [ 0.08759374  0.13938659 -0.04759392]
3378, [ 0.00065672 -0.16497001 -0.03252069], [-1.66106096 -0.6180912   0.13230025]
3379, [-0.00270437 -0.1519682  -0.0195527 ], [ 0.08238507  0.19262327 -0.03787409]
3380, [ 0.00678346 -0.19124555 -0.05660266], [ 0.00592554  0.22202824 -0.11730387]
3381, [-0.00270437 -0.1519682  -0.0195527 ], [ 0.08238507  0.19262327 -0.03787409]
3382, [-0.00925273 -0.12690728  0.00334897], [-1.68718785 -0.6100921   0.13621935]
3383, [-0.00925273 -0.12690728  0.00334897], [-1.68718785 -0.6100921   0.13621935]
3384, [ 0.00279583 -0.17349046 -0.03841244], [ 0.03400013  0.19575672 -0.07552388]
3385, [-0.00504943 -0.14430991 -0.01302485], [ 0.02649048  0.22890498 -0.08154012]
3387, [-0.00875062 -0.12761996  0.00424914], [-1.68783794 -0.61036211  0.13619629]
3388, [ 0.00331504 -0.17422604 -0.03747862], [ 0.03342814  0.19537025 -0.07545673]
