frame index, translation vector, rotation vector
9075, [ 0.1731974  -0.10051668  0.02637861], [ 0.06132361 -0.21639409  0.20915365]
9076, [ 0.16903952 -0.09059916  0.03621431], [ 0.09128591 -0.19242282  0.22094271]
9077, [ 0.17271895 -0.10075248  0.02730612], [ 0.06131639 -0.21650342  0.20941434]
9078, [ 0.1723469  -0.10137795  0.02678431], [-1.68388931 -0.2884191  -0.03575357]
9079, [ 0.16903763 -0.0926451   0.03640682], [ 0.04977466 -0.24216907  0.21387429]
9080, [ 0.16159083 -0.07354193  0.05421525], [ 0.1082333  -0.19358298  0.23640604]
9081, [ 0.16518496 -0.08348193  0.0455142 ], [ 0.07950171 -0.21725371  0.22506513]
9082, [ 0.16847404 -0.09176805  0.03818481], [ 0.05389842 -0.20770978  0.22993617]
9083, [ 0.16528635 -0.0834565   0.04631575], [ 0.07962408 -0.21717604  0.2249141 ]
9084, [ 0.16384354 -0.08217974  0.04773443], [-1.72055245 -0.28773843  0.00664092]
9085, [ 0.16457653 -0.08480278  0.04654259], [ 0.07862345 -0.21711882  0.22472977]
9086, [ 0.16467809 -0.08477692  0.04734384], [ 0.07874606 -0.21704095  0.22457877]
9087, [ 0.16467809 -0.08477692  0.04734384], [ 0.07874606 -0.21704095  0.22457877]
9088, [ 0.17537926 -0.11371357  0.02090921], [-1.64994455 -0.27623171 -0.05468952]
9089, [ 0.16781094 -0.09530496  0.03848065], [ 0.04801497 -0.24189298  0.21323028]
9090, [ 0.15404718 -0.06127224  0.07119299], [ 0.10349979 -0.20572235  0.20563997]
9091, [ 0.16067044 -0.07892226  0.05576377], [ 0.0494618  -0.21970001  0.19923077]
9092, [ 0.16820418 -0.09747318  0.03838823], [ 0.02880077 -0.21858759  0.1829236 ]
9093, [ 0.16820418 -0.09747318  0.03838823], [ 0.02880077 -0.21858759  0.1829236 ]
9094, [ 0.17475722 -0.11506388  0.02196059], [-1.65093502 -0.27585863 -0.05487021]
9095, [ 0.17100213 -0.10612267  0.03082182], [-1.68747871 -0.28762204 -0.03638348]
9096, [ 0.17455117 -0.1152988   0.02300989], [ 0.03060301 -0.20614397  0.21275642]
9097, [ 0.16046758 -0.07966234  0.05589841], [-1.71137589 -0.31227897 -0.04949605]
9098, [ 0.16046758 -0.07966234  0.05589841], [-1.71137589 -0.31227897 -0.04949605]
9099, [ 0.16759066 -0.09880528  0.03942513], [ 0.02792708 -0.21846264  0.18259347]
9100, [ 0.16006596 -0.08023496  0.05678534], [ 0.04858665 -0.2195718   0.19889962]
9101, [ 0.16006596 -0.08023496  0.05678534], [ 0.04858665 -0.2195718   0.19889962]
9102, [ 0.16983561 -0.10633263  0.03212238], [-1.65243388 -0.26496659 -0.03073451]
9103, [ 0.15945454 -0.07846906  0.05811966], [-1.69844185 -0.2506376  -0.04468572]
9104, [ 0.16658439 -0.09796525  0.040554  ], [ 0.04625845 -0.24161879  0.21258732]
9105, [ 0.16658439 -0.09796525  0.040554  ], [ 0.04625845 -0.24161879  0.21258732]
9106, [ 0.1695829  -0.10703587  0.03369648], [ 0.01952741 -0.23252695  0.21768701]
9107, [ 0.16621193 -0.09816602  0.04228217], [ 0.04640793 -0.24160889  0.21269362]
9108, [ 0.16621193 -0.09816602  0.04228217], [ 0.04640793 -0.24160889  0.21269362]
9109, [ 0.15937513 -0.07960531  0.05925352], [ 0.06584087 -0.24168448  0.22831014]
9110, [ 0.15937513 -0.07960531  0.05925352], [ 0.06584087 -0.24168448  0.22831014]
9111, [ 0.16697718 -0.10013752  0.04046188], [ 0.0270542  -0.21833821  0.18226363]
9112, [ 0.16357415 -0.09118716  0.04911697], [ 0.05340089 -0.22821837  0.17763592]
9113, [ 0.16357415 -0.09118716  0.04911697], [ 0.05340089 -0.22821837  0.17763592]
9114, [ 0.17351324 -0.11776483  0.02406298], [-1.65291751 -0.27511039 -0.05523295]
9115, [ 0.17351324 -0.11776483  0.02406298], [-1.65291751 -0.27511039 -0.05523295]
9116, [ 0.17351324 -0.11776483  0.02406298], [-1.65291751 -0.27511039 -0.05523295]
9117, [ 0.17351324 -0.11776483  0.02406298], [-1.65291751 -0.27511039 -0.05523295]
9118, [ 0.16976785 -0.10880624  0.0329073 ], [-1.68945455 -0.28684388 -0.03672054]
9119, [ 0.16256653 -0.0892691   0.05076608], [-1.71214812 -0.27389557 -0.03166327]
9120, [ 0.16256653 -0.0892691   0.05076608], [-1.71214812 -0.27389557 -0.03166327]
9121, [ 0.16999906 -0.10928072  0.03354946], [ 0.05546946 -0.21584919  0.20730599]
9122, [ 0.1734328  -0.11892878  0.0252236 ], [ 0.02435225 -0.24131632  0.19627183]
9123, [ 0.1734328  -0.11892878  0.0252236 ], [ 0.02435225 -0.24131632  0.19627183]
9124, [ 0.1734328  -0.11892878  0.0252236 ], [ 0.02435225 -0.24131632  0.19627183]
9125, [ 0.1664743  -0.10001028  0.04249233], [ 0.04478677 -0.24172109  0.21242759]
9126, [ 0.18362625 -0.1462274  -0.00045958], [-1.62710359 -0.24653147 -0.04330323]
9127, [ 0.17352675 -0.11887327  0.02606638], [ 0.02456163 -0.24114311  0.19610727]
9128, [ 0.17289131 -0.11911548  0.025114  ], [-1.65390953 -0.27473522 -0.055415  ]
9129, [ 0.17622108 -0.12849803  0.01704396], [-1.61608761 -0.26156093 -0.07441897]
9130, [ 0.17622108 -0.12849803  0.01704396], [-1.61608761 -0.26156093 -0.07441897]
9131, [ 0.17632847 -0.12956729  0.01732852], [-0.0044352  -0.23161898  0.2006874 ]
9132, [ 0.16586107 -0.10134057  0.04352883], [ 0.04391114 -0.24158501  0.21210678]
9133, [ 0.16586107 -0.10134057  0.04352883], [ 0.04391114 -0.24158501  0.21210678]
9134, [ 0.16586107 -0.10134057  0.04352883], [ 0.04391114 -0.24158501  0.21210678]
9135, [ 0.16586107 -0.10134057  0.04352883], [ 0.04391114 -0.24158501  0.21210678]
9136, [ 0.16933517 -0.1102093   0.03575869], [ 0.01716223 -0.23229066  0.21690308]
9137, [ 0.15882291 -0.08374265  0.05959997], [-1.68034591 -0.2906119  -0.0437342 ]
9138, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9139, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9140, [ 0.16221464 -0.09327438  0.05138956], [-1.64420762 -0.27919887 -0.06194802]
9141, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9142, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9143, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9144, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9145, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9146, [ 0.15214587 -0.06608899  0.07660264], [-1.68997872 -0.26486119 -0.07569475]
9147, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9148, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9149, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9150, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9151, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9152, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9153, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9154, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9155, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9156, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9157, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9158, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9159, [ 0.15888812 -0.08467987  0.05997978], [ 0.04098639 -0.25353089  0.18238097]
9160, [ 0.16243395 -0.09374686  0.05202969], [ 0.01453046 -0.24433054  0.18703594]
9161, [ 0.16243395 -0.09374686  0.05202969], [ 0.01453046 -0.24433054  0.18703594]
9162, [ 0.1587487  -0.08487797  0.06073933], [ 0.04537323 -0.21943396  0.19806299]
9163, [ 0.16524788 -0.10267096  0.04456521], [ 0.04303632 -0.24144941  0.21178624]
9164, [ 0.16871796 -0.11154913  0.03680174], [ 0.01629203 -0.23214939  0.21658056]
9165, [ 0.16871796 -0.11154913  0.03680174], [ 0.01629203 -0.23214939  0.21658056]
9166, [ 0.1649676  -0.10165145  0.04628067], [ 0.0060769  -0.25902255  0.22218176]
9167, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9168, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9169, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9170, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9171, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9172, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9173, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9174, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9175, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9176, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9177, [ 0.15469716 -0.07572761  0.06956851], [-1.66922573 -0.26641636 -0.05728634]
9181, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9182, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9183, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9184, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9185, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9186, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9187, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9188, [ 0.1616058  -0.09459688  0.05241838], [-1.64520343 -0.27882762 -0.06213165]
9189, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9190, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9191, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9192, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9193, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9194, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9195, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9196, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9197, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9198, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9199, [ 0.15154983 -0.06738262  0.07760997], [-1.69096877 -0.26448921 -0.07587737]
9200, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9201, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9202, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9203, [ 0.15828308 -0.08599186  0.06100248], [ 0.04010921 -0.25340633  0.18206634]
9204, [ 0.16182479 -0.09506846  0.05305924], [ 0.0136579  -0.24420041  0.18671929]
9205, [ 0.16182479 -0.09506846  0.05305924], [ 0.0136579  -0.24420041  0.18671929]
9206, [ 0.16182479 -0.09506846  0.05305924], [ 0.0136579  -0.24420041  0.18671929]
9207, [ 0.16182479 -0.09506846  0.05305924], [ 0.0136579  -0.24420041  0.18671929]
9208, [ 0.16718902 -0.10971895  0.03949591], [-1.60798892 -0.22418052 -0.06509757]
9209, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9210, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9211, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9212, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9213, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9214, [ 0.15814435 -0.08619106  0.06176048], [ 0.04450185 -0.2193076   0.19773296]
9215, [ 0.15814435 -0.08619106  0.06176048], [ 0.04450185 -0.2193076   0.19773296]
9216, [ 0.15814435 -0.08619106  0.06176048], [ 0.04450185 -0.2193076   0.19773296]
9217, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9218, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9219, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9220, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9221, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9222, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9223, [ 0.16463473 -0.10400147  0.04560148], [ 0.0421623  -0.24131428  0.21146597]
9224, [ 0.16463473 -0.10400147  0.04560148], [ 0.0421623  -0.24131428  0.21146597]
9225, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9226, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9227, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9228, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9229, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9230, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9231, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9232, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9233, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9234, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9235, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9236, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9237, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9238, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9239, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9240, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9241, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9242, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9243, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9244, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9245, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9246, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9247, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9248, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9249, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9250, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9251, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9252, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9253, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9254, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9255, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9256, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9257, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9258, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9259, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9260, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9261, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9262, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9263, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9264, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9265, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9266, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9267, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9268, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9269, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9270, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9271, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9272, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9273, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9274, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9275, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9276, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9277, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9278, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9279, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9280, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9281, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9282, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9283, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9284, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9285, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9286, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9287, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9288, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9289, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9290, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9291, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9292, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9293, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9294, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9295, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9296, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9297, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9298, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9299, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9300, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9301, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9302, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9303, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9304, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9305, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9306, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9307, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9308, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9309, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9310, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9311, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9312, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9313, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9314, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9315, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9316, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9317, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9318, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9319, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9320, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9321, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9322, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9323, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9324, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9325, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9326, [ 0.1607318  -0.09346763  0.05534857], [-1.66821788 -0.23727901 -0.06458375]
9327, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9328, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9329, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9330, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9331, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
9332, [ 0.16435487 -0.10297991  0.04731637], [ 0.00520509 -0.25887472  0.221872  ]
