frame index, translation vector, rotation vector
17902, [ 0.21292148 -0.42909793 -0.11337896], [-1.11757169 -1.5521679   0.07195236]
17904, [ 0.07045887 -0.3431997   0.01006573], [-1.09843099 -1.63811352  0.08037798]
17905, [ 0.07729401 -0.34647219  0.00437604], [-1.15277001 -1.60370265  0.08290613]
17907, [ 0.29415046 -0.47652301 -0.18073716], [-0.00418825  0.01512512  0.12374795]
17908, [ 0.22773201 -0.43926417 -0.11100518], [-1.12153305 -1.52273692  0.10389932]
17910, [ 0.26710556 -0.45750356 -0.11846484], [-0.10692275  0.06877087  0.10317789]
17915, [ 0.23907234 -0.45178234 -0.05193493], [-0.21393968  0.04386682  0.10250916]
17918, [ 0.24202625 -0.45796456 -0.06517917], [-1.68171249e-01  1.30058657e-04  1.04023640e-01]
17922, [ 0.20256918 -0.42445176 -0.10710227], [-1.10358967 -1.55619403  0.04279858]
17923, [ 0.07225882 -0.34726746  0.00810985], [-1.1673012  -1.59209353  0.05690157]
17924, [ 0.03208906 -0.32240173  0.04228577], [-1.14746754 -1.64611722  0.02724678]
17925, [ 0.04025251 -0.32753152  0.03595181], [-1.1482224  -1.61963568  0.05851108]
17926, [ 0.16722023 -0.40452683 -0.07503042], [-1.11435101 -1.57041791  0.04607171]
17933, [ 0.02914867 -0.32086785  0.04635957], [-1.12168877 -1.66262311  0.02552662]
17934, [ 0.20390753 -0.42665908 -0.10571423], [0.06468124 0.0100249  0.12866267]
17935, [ 0.04025251 -0.32753152  0.03595181], [-1.1482224  -1.61963568  0.05851108]
17937, [ 0.19304118 -0.42033134 -0.09792519], [-1.05937418 -1.61976963  0.03638736]
17938, [ 0.17577583 -0.40920669 -0.07413635], [0.01010066 0.06748112 0.10903081]
17939, [ 0.18283547 -0.41304043 -0.06861383], [-0.03395139  0.06041387  0.11092954]
17940, [ 0.18705228 -0.41461142 -0.0629337 ], [-1.01319532 -1.58950194  0.13834611]
17941, [ 0.18927493 -0.4149566  -0.05512569], [-0.12363208  0.0928846   0.11259155]
17942, [ 0.17812145 -0.40826579 -0.03690667], [-1.05401583 -1.56360177  0.22683109]
17943, [ 0.1941756  -0.41907088 -0.03950678], [-0.16968784  0.08570318  0.1115633 ]
17944, [ 0.17140706 -0.40785865 -0.0124087 ], [-0.16652782  0.06005465  0.13909912]
17945, [ 0.1699542  -0.4112769  -0.00345158], [-0.15904653  0.04812021  0.11397746]
17947, [ 0.01938355 -0.32844577  0.12737946], [-1.0124662  -1.65324984  0.25014818]
17948, [ 0.13811096 -0.40444856  0.0332713 ], [-0.1913074   0.05511915  0.11373016]
17949, [ 0.0398901  -0.34429545  0.11148914], [-0.97650116 -1.66302871  0.25162957]
17952, [ 0.16368435 -0.41893105 -0.01758589], [-0.99355639 -1.57052968  0.17461422]
17954, [ 0.19058798 -0.42802451 -0.07047083], [-0.04279528  0.02459599  0.13384853]
17956, [ 0.16830259 -0.40945392 -0.07492724], [-1.0724259  -1.60139054  0.07326417]
17958, [ 0.2087558  -0.4352946  -0.11010656], [0.03811414 0.0287081  0.12652235]
17959, [ 0.0364536  -0.32954377  0.04030143], [0.11876035 0.06184985 0.14043546]
17960, [ 0.20384374 -0.43147296 -0.10516959], [0.06335107 0.00959737 0.1271495 ]
17961, [ 0.20013038 -0.42967062 -0.10207585], [0.04747484 0.01798654 0.10249006]
17962, [ 0.20006049 -0.42868999 -0.10107743], [-1.07727906 -1.57472407  0.04190455]
17963, [ 0.20530271 -0.43177686 -0.10491963], [0.02289021 0.03700137 0.10235303]
17964, [ 0.07463537 -0.35182775  0.00808141], [-1.12859197 -1.62054315  0.08150103]
17965, [ 0.06759735 -0.34721077  0.0146729 ], [-1.11542747 -1.62563338  0.05411328]
17966, [ 0.10442892 -0.36871037 -0.01630398], [0.05032466 0.07522993 0.11586715]
17971, [ 0.16980446 -0.40679894 -0.07261492], [-1.06803259 -1.60634697  0.07373141]
17974, [ 0.07079312 -0.34949348  0.01181736], [-1.1421338  -1.60913537  0.05536888]
17975, [ 0.20006049 -0.42868999 -0.10107743], [-1.07727906 -1.57472407  0.04190455]
17976, [ 0.20387202 -0.4313845  -0.1044781 ], [-1.10759754 -1.55605053  0.04218522]
17977, [ 0.20006049 -0.42868999 -0.10107743], [-1.07727906 -1.57472407  0.04190455]
17978, [ 0.20006049 -0.42868999 -0.10107743], [-1.07727906 -1.57472407  0.04190455]
17979, [ 0.19383039 -0.42543458 -0.09627494], [-1.06228812 -1.61957984  0.03606804]
17980, [ 0.19947022 -0.42839147 -0.10081734], [0.06549702 0.04258432 0.09874528]
17981, [ 0.20644682 -0.43345184 -0.10753268], [0.07982129 0.00117519 0.15221619]
17982, [ 0.19912865 -0.4291187  -0.10167631], [0.06583545 0.04224578 0.09919992]
17983, [ 0.16821359 -0.4102662  -0.0753086 ], [0.0509113  0.07425935 0.10384044]
17984, [ 0.17812381 -0.4149111  -0.08307946], [0.07784513 0.02699434 0.17899045]
17985, [ 0.17599529 -0.41404326 -0.08156783], [-1.13142759 -1.56403206  0.07455084]
17986, [ 0.17512174 -0.41338402 -0.07546873], [-1.10274772 -1.58464827  0.07343457]
17988, [ 0.2195897  -0.43893695 -0.10390931], [-1.11004314 -1.52758917  0.07423619]
17991, [ 0.18141813 -0.41359965 -0.0535558 ], [-0.9903876  -1.64946686  0.15992965]
17992, [ 0.06300502 -0.34144303  0.05270853], [0.00291907 0.09969079 0.12631054]
17993, [ 0.19275043 -0.42104229 -0.05036021], [-0.12572063  0.08999546  0.11102319]
17994, [ 0.03759113 -0.32936773  0.08305505], [-1.06878759 -1.66320995  0.16448338]
17995, [ 0.01116658 -0.31709863  0.10860695], [-1.08248141 -1.67262291  0.16419423]
17997, [ 0.19758221 -0.43622351 -0.0341185 ], [-0.17481887  0.08238876  0.1062675 ]
17999, [ 0.2045313  -0.44675291 -0.03147749], [-0.15633598  0.05778901  0.10379098]
18000, [ 0.16869098 -0.42731429  0.0014535 ], [-0.97822667 -1.64469848  0.25120949]
18001, [ 0.16157273 -0.42521364  0.01165797], [-0.9550081  -1.66644639  0.25007968]
18003, [ 0.17005576 -0.43315046  0.01145309], [-0.18716256  0.10577069  0.10534836]
18004, [ 0.22719658 -0.4685637  -0.03058315], [-0.19066855  0.07732751  0.17470753]
18006, [ 0.27343793 -0.49909198 -0.06453929], [-0.19489863  0.05055006  0.19683615]
18007, [ 0.2273274  -0.47242414 -0.02796358], [-1.00274665 -1.57625977  0.31593879]
18009, [ 0.26380493 -0.49707173 -0.05828148], [-0.23170918  0.04127074  0.16889055]
18010, [ 0.23863207 -0.48284768 -0.03894497], [-0.24533096  0.06253241  0.09108306]
18011, [ 0.22787752 -0.47766157 -0.03223924], [-1.00349847 -1.52445402  0.23292462]
18012, [ 0.26581432 -0.50153568 -0.0624737 ], [-0.19753202 -0.03889371  0.14664375]
18013, [ 0.276466   -0.50769571 -0.07089145], [-0.20516891  0.01366898  0.22151376]
18014, [ 0.24337673 -0.48763134 -0.04451654], [-0.22412096  0.03919981  0.09173519]
18015, [ 0.1994374  -0.45954842 -0.00870299], [-0.19533284  0.08530448  0.073113  ]
18016, [ 0.28525171 -0.51134811 -0.07702005], [-0.15219982  0.0125963   0.27619209]
18017, [ 0.20491437 -0.46020013 -0.01367621], [-0.20430748  0.09456587  0.09853728]
18018, [ 0.23769268 -0.47787568 -0.04254341], [-1.07813099 -1.55234035  0.31108328]
18021, [ 0.26085598 -0.48074014 -0.06735953], [-0.18092675  0.09222478  0.17412561]
18022, [ 0.22875402 -0.45846837 -0.04578965], [-1.07923633 -1.62416438  0.3039965 ]
18023, [ 0.18084317 -0.42672046 -0.01121565], [-0.15205993  0.18499496  0.05863589]
18024, [ 0.17903772 -0.42132902 -0.0137376 ], [-0.15046059  0.18657168  0.06034915]
18025, [ 0.19144426 -0.4257131  -0.02863136], [-0.12007457  0.15689029  0.08374022]
18026, [ 0.24690513 -0.45742624 -0.0794231 ], [-0.08564149  0.06161972  0.12924952]
18027, [ 0.20644213 -0.43108425 -0.05259898], [-0.07206815  0.07701418  0.13364409]
18028, [ 0.19521607 -0.4241409  -0.05262341], [-1.02291566 -1.63284592  0.15962026]
18029, [ 0.18461929 -0.4164804  -0.05017966], [-0.07311619  0.08435554  0.08526693]
18030, [ 0.18901128 -0.41852019 -0.06005108], [-1.01585806 -1.59026012  0.13786215]
18032, [ 0.17922535 -0.41265182 -0.05529755], [-0.98411548 -1.56903189  0.11562117]
18033, [ 0.18533914 -0.41622498 -0.06371968], [-0.01624916  0.08117904  0.10769395]
18034, [ 0.17709091 -0.41045204 -0.06000723], [-0.02866633  0.09209649  0.08418792]
18035, [ 0.17541796 -0.40981851 -0.06218446], [-0.0282887   0.09338184  0.0841272 ]
18036, [ 0.21653486 -0.43595051 -0.10167361], [ 0.01896158 -0.00179445  0.13159578]
18037, [ 0.219515   -0.4371096  -0.10631824], [-0.00609212  0.018808    0.13092318]
18038, [ 0.24051634 -0.44946226 -0.12700162], [-0.00272093  0.02944388  0.07401468]
18039, [ 0.25089521 -0.45597253 -0.13945228], [-1.063444   -1.52998817  0.0728865 ]
18043, [ 0.20698141 -0.43029584 -0.10636007], [-1.13854323 -1.53713783  0.04217419]
18044, [ 0.07503461 -0.35053593  0.00815219], [-1.12962985 -1.61967897  0.0812049 ]
18047, [ 0.17720782 -0.41211902 -0.07990519], [0.06237616 0.0344099  0.1550803 ]
18048, [ 0.17720782 -0.41211902 -0.07990519], [0.06237616 0.0344099  0.1550803 ]
18049, [ 0.16899356 -0.40809018 -0.073501  ], [0.05085573 0.07410557 0.10413201]
18050, [ 0.16899356 -0.40809018 -0.073501  ], [0.05085573 0.07410557 0.10413201]
18051, [ 0.16899356 -0.40809018 -0.073501  ], [0.05085573 0.07410557 0.10413201]
18052, [ 0.17720782 -0.41211902 -0.07990519], [0.06237616 0.0344099  0.1550803 ]
18053, [ 0.07124423 -0.34747493  0.01204886], [-1.14194012 -1.60918376  0.05520826]
18054, [ 0.07124423 -0.34747493  0.01204886], [-1.14194012 -1.60918376  0.05520826]
18055, [ 0.21348061 -0.43413081 -0.11128706], [0.0544231  0.01943761 0.15249469]
18056, [ 0.07503461 -0.35053593  0.00815219], [-1.12962985 -1.61967897  0.0812049 ]
18057, [ 0.04501011 -0.33230913  0.03412824], [-1.1379316  -1.63044388  0.08355426]
18058, [ 0.04501011 -0.33230913  0.03412824], [-1.1379316  -1.63044388  0.08355426]
18059, [ 0.04352109 -0.33175208  0.03572644], [-1.17702844 -1.60348881  0.05951222]
18060, [ 0.0738304  -0.34934921  0.01013824], [-1.15760746 -1.56787958  0.06012215]
18061, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18062, [ 0.10930696 -0.37169774 -0.02159433], [-1.14842155 -1.59104266  0.07996957]
18063, [ 0.21369779 -0.4351049  -0.11170342], [0.05472007 0.01886059 0.15285013]
18064, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18065, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18066, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18067, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18068, [ 0.04121126 -0.33075255  0.03761357], [-1.15042638 -1.6198585   0.05816918]
18069, [ 0.20781257 -0.43060437 -0.10521662], [-1.13894523 -1.53773305  0.04197162]
18070, [ 0.20781257 -0.43060437 -0.10521662], [-1.13894523 -1.53773305  0.04197162]
18071, [ 0.20781257 -0.43060437 -0.10521662], [-1.13894523 -1.53773305  0.04197162]
18072, [ 0.20781257 -0.43060437 -0.10521662], [-1.13894523 -1.53773305  0.04197162]
18073, [ 0.19495652 -0.42425227 -0.09494875], [-1.06196762 -1.62064782  0.03589103]
18075, [ 0.20059952 -0.4272042  -0.09948529], [0.06566975 0.04189075 0.09934555]
18076, [ 0.20059952 -0.4272042  -0.09948529], [0.06566975 0.04189075 0.09934555]
18077, [ 0.04162107 -0.3305453   0.0381865 ], [-1.12538183 -1.66958477  0.07720319]
18078, [ 0.04162107 -0.3305453   0.0381865 ], [-1.12538183 -1.66958477  0.07720319]
18079, [ 0.06741416 -0.34553924  0.01566725], [-1.1282782  -1.64883237  0.04915869]
18080, [ 0.06741416 -0.34553924  0.01566725], [-1.1282782  -1.64883237  0.04915869]
18082, [ 0.06329693 -0.3427151   0.01931362], [-1.10200631 -1.66508441  0.04757249]
18083, [ 0.07337167 -0.34988244  0.00990763], [-1.16828321 -1.59320119  0.05664853]
18084, [ 0.06329693 -0.3427151   0.01931362], [-1.10200631 -1.66508441  0.04757249]
18085, [ 0.23906509 -0.44878567 -0.13201438], [-1.06494442 -1.56188209  0.03842916]
18086, [ 0.07144052 -0.34789267  0.01262   ], [-1.11555187 -1.66087496  0.07500718]
18087, [ 0.07144052 -0.34789267  0.01262   ], [-1.11555187 -1.66087496  0.07500718]
18088, [ 0.27862099 -0.47188433 -0.16595181], [-1.05162249 -1.54752562  0.03523514]
18089, [ 0.09990632 -0.3635527  -0.01070799], [-1.10539509 -1.61588828  0.05104786]
18090, [ 0.10345859 -0.36570613 -0.01419545], [-1.09147252 -1.62810422  0.0776901 ]
18091, [ 0.10738428 -0.36842496 -0.01767675], [-1.11881586 -1.61075064  0.07886565]
18092, [ 0.10738428 -0.36842496 -0.01767675], [-1.11881586 -1.61075064  0.07886565]
18093, [ 0.12982874 -0.38134499 -0.03687347], [-1.1376542  -1.57481991  0.02187955]
18094, [ 0.12982874 -0.38134499 -0.03687347], [-1.1376542  -1.57481991  0.02187955]
18095, [ 0.12982874 -0.38134499 -0.03687347], [-1.1376542  -1.57481991  0.02187955]
18096, [ 0.13600581 -0.38496929 -0.04174771], [-1.12302264 -1.58737548  0.04908931]
18097, [ 0.13600581 -0.38496929 -0.04174771], [-1.12302264 -1.58737548  0.04908931]
18098, [ 0.14236509 -0.38870497 -0.04655453], [0.05704332 0.05329036 0.13700983]
18099, [ 0.14236509 -0.38870497 -0.04655453], [0.05704332 0.05329036 0.13700983]
18100, [ 0.13658924 -0.3856757  -0.04191963], [-1.07974129 -1.61856482  0.07567514]
18101, [ 0.14236509 -0.38870497 -0.04655453], [0.05704332 0.05329036 0.13700983]
18102, [ 0.14236509 -0.38870497 -0.04655453], [0.05704332 0.05329036 0.13700983]
18103, [ 0.14236509 -0.38870497 -0.04655453], [0.05704332 0.05329036 0.13700983]
18104, [ 0.17033779 -0.40492962 -0.07115845], [-1.11262176 -1.57510429  0.04598104]
18105, [ 0.17033779 -0.40492962 -0.07115845], [-1.11262176 -1.57510429  0.04598104]
18106, [ 0.17033779 -0.40492962 -0.07115845], [-1.11262176 -1.57510429  0.04598104]
18107, [ 0.17732018 -0.40903252 -0.07649183], [0.04958499 0.03888591 0.13469278]
18126, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18134, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18135, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18136, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18137, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18138, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18139, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18140, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18141, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18142, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18143, [ 0.19572936 -0.41962003 -0.09333786], [-1.05653481 -1.62549033  0.03645716]
18144, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18145, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18152, [ 0.20883071 -0.42776232 -0.10404299], [0.04488032 0.05661922 0.10453609]
18153, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18154, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18158, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18159, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18160, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18161, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18162, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18163, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18164, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18165, [ 0.19928858 -0.42177869 -0.09686215], [-1.04155032 -1.6393773   0.06489251]
18179, [ 0.16380762 -0.40115265 -0.06644576], [-1.05451356 -1.64974486  0.06700145]
18180, [ 0.16380762 -0.40115265 -0.06644576], [-1.05451356 -1.64974486  0.06700145]
18182, [ 0.12997825 -0.38148633 -0.03744507], [-1.06677988 -1.65950867  0.06910381]
18184, [ 0.09769005 -0.36271558 -0.00976544], [-1.07841114 -1.66871916  0.07119312]
18185, [ 0.09397699 -0.36055106 -0.00699688], [-1.09146978 -1.65592662  0.04489166]
18187, [ 0.06329693 -0.3427151   0.01931362], [-1.10200631 -1.66508441  0.04757249]
18188, [ 0.06329693 -0.3427151   0.01931362], [-1.10200631 -1.66508441  0.04757249]
18189, [ 0.10221157 -0.36703983 -0.0149409 ], [-1.1332218  -1.59783574  0.05230355]
18190, [ 0.10221157 -0.36703983 -0.0149409 ], [-1.1332218  -1.59783574  0.05230355]
18191, [ 0.07539072 -0.34957065  0.00880097], [0.1336269  0.04560487 0.20667047]
18192, [ 0.10533434 -0.36851834 -0.01730571], [0.10019798 0.04441639 0.16025139]
18193, [ 0.07042007 -0.34821634  0.01160662], [-1.11466683 -1.66071109  0.07531593]
18194, [ 0.070675   -0.34760581  0.01159365], [-1.11515551 -1.66028399  0.07518593]
18195, [ 0.08890166 -0.3592076  -0.0043262 ], [-1.10511085 -1.64273803  0.01882899]
18197, [ 0.06534402 -0.34405119  0.01629722], [-1.16786136 -1.62057921  0.02496827]
18198, [ 0.06534402 -0.34405119  0.01629722], [-1.16786136 -1.62057921  0.02496827]
18199, [ 0.06237394 -0.34266658  0.01875279], [-1.14081976 -1.63687464  0.02356239]
18200, [ 0.17487613 -0.4101326  -0.07618362], [-1.10094437 -1.58503024  0.07361375]
18201, [ 0.06690269 -0.34474356  0.02135928], [0.0995393  0.0531776  0.11727973]
18202, [ 0.07165962 -0.34726603  0.0199937 ], [-1.1166907  -1.62908674  0.05317036]
18203, [ 0.08280049 -0.35367807  0.01649545], [0.05228023 0.05418669 0.14362045]
18204, [ 0.17865906 -0.4119731  -0.05930816], [-0.05048801  0.11059737  0.08520713]
18206, [ 0.06805845 -0.34355789  0.04631783], [-0.0217499   0.0883353   0.15165762]
18208, [ 0.24645825 -0.45490291 -0.0933015 ], [-0.08612161 -0.01499628  0.1593656 ]
18210, [ 0.04187439 -0.33803257  0.08954759], [-1.04753049 -1.65598536  0.19359072]
18211, [ 0.19272371 -0.43419262 -0.0273624 ], [-0.16591835  0.07249009  0.08129209]
18212, [ 0.19265168 -0.43887932 -0.01951777], [-0.18861417  0.09107827  0.07975312]
18213, [ 0.16142743 -0.42596692  0.0109503 ], [-0.17590858  0.09938599  0.08283914]
18214, [ 0.17251344 -0.43636605  0.00821431], [-0.18857298  0.06392783  0.10497059]
18215, [ 0.27831075 -0.50618845 -0.07125138], [-0.18151308  0.03762503  0.22285459]
18216, [ 0.16789765 -0.44084874  0.01965036], [-0.18061094  0.09382699  0.0786009 ]
18217, [ 0.23585919 -0.48273266 -0.03277485], [-0.18140693  0.06294275  0.19712662]
18218, [ 0.24153986 -0.4866744  -0.03740539], [-0.16802049  0.05002536  0.22332568]
18219, [ 0.22743869 -0.47939295 -0.02805721], [-1.00865829 -1.56732673  0.2575579 ]
18221, [ 0.19653924 -0.45937869 -0.01360588], [-0.19455338  0.08727917  0.07341035]
18222, [ 0.22064207 -0.47197225 -0.04438008], [-1.03451768 -1.5300527   0.19986162]
18224, [ 0.22484787 -0.46310131 -0.06974695], [-0.11534412  0.0876512   0.07288161]
18226, [ 0.17536189 -0.419838   -0.05913701], [-0.00879452  0.07167834  0.08086552]
18227, [ 0.16682283 -0.41115333 -0.06380827], [-1.0469563  -1.62311215  0.07174682]
18228, [ 0.24331375 -0.45499687 -0.13481654], [-1.0981623  -1.54219308  0.03814614]
18229, [ 0.20521138 -0.433595   -0.10308921], [0.06257373 0.00841515 0.1267632 ]
18230, [ 0.20521138 -0.433595   -0.10308921], [0.06257373 0.00841515 0.1267632 ]
18231, [ 0.0690637  -0.35055264  0.01501338], [0.14036472 0.03598001 0.18170656]
18232, [ 0.06328885 -0.34666406  0.02028881], [-1.1442126  -1.63624288  0.02312939]
18233, [ 0.16003092 -0.40691233 -0.06383455], [0.05770027 0.06386888 0.07776057]
18234, [ 0.20143342 -0.43081127 -0.0990109 ], [-1.07878192 -1.5754453   0.04153462]
18235, [ 0.20143342 -0.43081127 -0.0990109 ], [-1.07878192 -1.5754453   0.04153462]
18236, [ 0.23318036 -0.44980183 -0.12633317], [-1.03460796 -1.58216241  0.03873337]
18244, [ 0.2052399  -0.43350631 -0.10239848], [-1.10910186 -1.55676012  0.04179054]
18245, [ 0.20115862 -0.43148491 -0.09900124], [-1.07824352 -1.5759576   0.04172632]
18246, [ 0.20115862 -0.43148491 -0.09900124], [-1.07824352 -1.5759576   0.04172632]
18247, [ 0.20143342 -0.43081127 -0.0990109 ], [-1.07878192 -1.5754453   0.04153462]
18248, [ 0.20545781 -0.43458335 -0.1035292 ], [0.0628529  0.00781333 0.12710803]
18249, [ 0.23524005 -0.45204849 -0.12954551], [ 0.08014063 -0.02566689  0.12344622]
18250, [ 0.23877439 -0.45453954 -0.13223106], [0.03768584 0.00115002 0.09817194]
18251, [ 0.22461434 -0.44528322 -0.108425  ], [0.00852904 0.00761276 0.15510834]
18257, [ 0.24673318 -0.46060151 -0.07900946], [-1.00782485 -1.55174049  0.16929726]
18259, [ 0.25969696 -0.47976191 -0.0752808 ], [-0.14178806 -0.02956435  0.15378895]
18260, [ 0.2469777  -0.47782231 -0.05756919], [-0.17404118 -0.00455844  0.09864723]
18261, [ 0.21133775 -0.46247695 -0.02506177], [-0.95806291 -1.55392194  0.20706873]
18263, [ 0.23957129 -0.48664686 -0.04247616], [-0.91415672 -1.56473995  0.21038242]
18264, [ 0.23957129 -0.48664686 -0.04247616], [-0.91415672 -1.56473995  0.21038242]
18265, [ 0.22916074 -0.48061153 -0.03445558], [-0.2045327   0.02077717  0.04254808]
