frame index, translation vector, rotation vector
56121, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56122, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56123, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56124, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56125, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56126, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56127, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56128, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56129, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56130, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56131, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56132, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56133, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56134, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56135, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56136, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56137, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56138, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56139, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56140, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56141, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56142, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56143, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56144, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56145, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56146, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56147, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56148, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56149, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56150, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56151, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56152, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56153, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56154, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56155, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56156, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56157, [-0.40015378  0.07127496 -0.03745118], [ 0.08757057 -0.08630902  1.79831346]
56158, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56159, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56160, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56161, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56162, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56163, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56164, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56165, [-0.39711025  0.07023854 -0.04198042], [ 0.08829572 -0.07948755  1.8164542 ]
56166, [-0.39794851  0.07088937 -0.04068437], [ 0.0808693  -0.05484589  1.79909863]
56167, [-0.41345332  0.07759424 -0.01866448], [0.09224178 0.00271573 1.785738  ]
56168, [-0.39900109  0.07164766 -0.03826463], [ 0.07429218 -0.03356238  1.78320051]
56169, [-0.39465382  0.06976311 -0.04473526], [ 0.08142619 -0.05147364  1.81886247]
56170, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56171, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56172, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56173, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56174, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56175, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56176, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56177, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56178, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56179, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56180, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56181, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56182, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56183, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56184, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56185, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56186, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56187, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56188, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56189, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56190, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56191, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56192, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56193, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56194, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56195, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56196, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56197, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56198, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56199, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56200, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56201, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56202, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56203, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56204, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56205, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56206, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56207, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56208, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56209, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56210, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56211, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56212, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56213, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56214, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56215, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56216, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56217, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56218, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56219, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56220, [-0.40015378  0.07127496 -0.03745118], [ 0.08757057 -0.08630902  1.79831346]
56221, [-0.40015378  0.07127496 -0.03745118], [ 0.08757057 -0.08630902  1.79831346]
56222, [-0.40015378  0.07127496 -0.03745118], [ 0.08757057 -0.08630902  1.79831346]
56223, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56224, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56225, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56226, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56227, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56228, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56229, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56230, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56231, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56232, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56233, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56234, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56235, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56236, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56237, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56238, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56239, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56240, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56241, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56242, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56243, [-0.40128222  0.0717905  -0.0350505 ], [ 0.09807917 -0.00353918  1.76339342]
56244, [-0.40128222  0.0717905  -0.0350505 ], [ 0.09807917 -0.00353918  1.76339342]
56245, [-0.39927963  0.07062913 -0.03837769], [ 0.07394822 -0.03289326  1.78266785]
56246, [-0.39927963  0.07062913 -0.03837769], [ 0.07394822 -0.03289326  1.78266785]
56247, [-0.39927963  0.07062913 -0.03837769], [ 0.07394822 -0.03289326  1.78266785]
56248, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56249, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56250, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56251, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56252, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56253, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56254, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56255, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56256, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56257, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56258, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56259, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56260, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
56261, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56262, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56263, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56264, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56265, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56266, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56267, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56268, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56269, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56270, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56271, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56272, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56273, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56274, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56275, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56276, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56277, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56278, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56279, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56280, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56281, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56282, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56283, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56284, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56285, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56286, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56287, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56288, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56289, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56290, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56291, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56292, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56293, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56294, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56295, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56296, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56297, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56298, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56299, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56300, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56301, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56302, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56303, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56304, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56305, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56306, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56307, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56308, [-0.39805466  0.07067413 -0.03983285], [0.09888003 0.0035118  1.78138548]
56309, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56310, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56311, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56312, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56313, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56314, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56315, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56316, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56317, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56318, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56319, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56320, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56321, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56322, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56323, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56324, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56325, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56326, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56327, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56328, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56329, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56330, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56331, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56332, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56333, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56334, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56335, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56336, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56337, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56338, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56339, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56340, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56341, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56342, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56343, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56344, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56345, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56346, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56347, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56348, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56349, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56350, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56351, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56352, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56353, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56354, [-0.41348609  0.0767684  -0.01858613], [ 0.10316174 -0.04849711  1.80084107]
56355, [-0.41348609  0.0767684  -0.01858613], [ 0.10316174 -0.04849711  1.80084107]
56356, [-0.41348609  0.0767684  -0.01858613], [ 0.10316174 -0.04849711  1.80084107]
56357, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56358, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56359, [-0.41193568  0.07609455 -0.02115097], [ 0.09745334 -0.019146    1.80201163]
56360, [-0.41367625  0.07713823 -0.01819621], [0.12072499 0.00886678 1.78303178]
